plat_to_world_x,plat_to_world_y,plat_to_world_z,plat_to_world_roll,plat_to_world_pitch,plat_to_world_yaw,nearest_ahrs_roll,nearest_ahrs_pitch,nearest_ahrs_yaw,ncorners_platform,ncorners_world
1.6366330508075788,-0.09757102848495136,0.30703232269835035,0.0769881712177,0.0103374762343,-0.022393837534,-0.0364773813667,0.0579449311662,-1.99944919108,8,16
1.6371711622137284,-0.09910456973931188,0.31482611292057905,0.0757956449408,0.0144542752586,-0.0881485641979,-0.0363028484415,0.0582939970166,-1.99927465816,8,12
1.6508986606514848,-0.09669714769517944,0.27889917861457314,0.0725829794703,0.0434509387832,-0.0364668695204,-0.0363028484415,0.0582939970166,-1.99927465816,8,16
1.632276774533676,-0.10371389271976048,0.3012510576811378,0.0775598621958,0.000803212765202,-0.00768647842763,-0.0361283155163,0.0589921287174,-1.99910012523,8,12
1.6414849731902892,-0.09311017835518606,0.28766148231037075,0.0750645379868,0.0215009483342,-0.00883919116623,-0.0359537825911,0.059515727493,-1.99892559231,8,12
1.6402867195063302,-0.09719959836693691,0.3041787862853872,0.0715897144355,0.0164262549283,-0.0669525608692,-0.0357792496659,0.0605629250442,-1.99875105938,8,16
1.6247447218121245,-0.09886692813392535,0.3478030588236351,0.0757584612842,-0.0126448403153,-0.0393259055225,-0.0357792496659,0.0605629250442,-1.99875105938,8,16
1.6395779003605861,-0.10888808334196766,0.29775568438610817,0.0751258692935,0.0158263390423,-0.0479694910162,-0.0356047167407,0.0623082542962,-1.99840199353,8,16
1.6379288401227188,-0.0946297867878996,0.2978582850153235,0.076467764078,0.0250731982429,-0.0227319106463,-0.0354301838155,0.0631809189222,-1.99822746061,8,16
1.6297359698276692,-0.11020093857345628,0.3028008917733101,0.0742263204163,-0.00627753369617,-0.0423216319777,-0.0354301838155,0.0631809189222,-1.99822746061,8,16
1.646437420367002,-0.10264522081680581,0.3058928055939072,0.0752177908599,0.0308700309882,-0.0252429203107,-0.0352556508903,0.0642281164734,-1.99805292768,8,16
1.64466901402582,-0.10569180515122821,0.29225549455690225,0.0744560688615,0.0307446726528,-0.0464971686283,-0.0345575191895,0.0663225115758,-1.99718026306,8,16
1.6295382819361914,-0.10411723083927932,0.33344508785578425,0.0765260436746,0.00856911465959,-0.0283089900091,-0.0343829862643,0.0671951762018,-1.99683119721,8,16
1.628829969490422,-0.10310621354478001,0.3236295465966767,0.0741584941457,-6.88363392195e-05,-0.0354273114206,-0.0340339204139,0.068242373753,-1.99648213136,8,16
1.6305605446589106,-0.10475211584619977,0.32188305862152605,0.0741690357165,0.00537895499427,-0.046180110095,-0.0335103216383,0.069115038379,-1.99595853258,8,16
1.6431462167485535,-0.11312709469888944,0.31035011318657296,0.0732498022034,0.043344348715,-0.0419916423727,-0.0331612557879,0.069987703005,-1.99560946673,8,16
1.6529548255510724,-0.09356157096173442,0.2856366173759867,0.0714325634031,0.0610208279344,-0.0240560444037,-0.0328121899375,0.0705113017806,-1.99508586795,8,16
1.6487540101320624,-0.10806513613995765,0.29937251004787213,0.0734751367886,0.0489651824892,-0.044740765465,-0.0328121899375,0.0705113017806,-1.99526040088,8,16
1.6361340577749546,-0.10090548225339316,0.31889771504821973,0.0755003701053,0.0154542686801,-0.0371060625253,-0.0322885911619,0.0706858347058,-1.9947368021,8,16
1.6330571769125344,-0.09944804095227876,0.32774464464775976,0.0738753047159,0.0115800124344,-0.0277631977566,-0.0315904594611,0.0706858347058,-1.99438773625,8,16
1.647068810608972,-0.11438933951011736,0.28544504119107406,0.07170988385,0.028714531731,-0.0437524052603,-0.0315904594611,0.0706858347058,-1.99421320333,8,16
1.6386200992480238,-0.10873201067790385,0.2948040043781782,0.0768294086213,0.0325940317669,-0.0179021133625,-0.0312413936107,0.0703367688554,-1.9940386704,8,16
1.6410317525409142,-0.1103183214159368,0.2970319775132343,0.0750524315116,0.0295632818609,-0.0504627111259,-0.0310668606855,0.069987703005,-1.99386413748,8,16
1.6333759772705878,-0.09578790518654703,0.32775955708565324,0.0765416973348,0.0294683371692,-0.00639636204629,-0.0310668606855,0.0696386371546,-1.99368960455,8,16
1.6378933479484146,-0.10411372236529694,0.304056520928124,0.0770249000009,0.0142971824035,-0.0435708831916,-0.0312413936107,0.069115038379,-1.99368960455,8,16
1.6283468668698236,-0.09556839737768692,0.3140582087777153,0.0757114554562,0.00403564907154,-0.0306711026502,-0.0314159265359,0.0678933079026,-1.99368960455,8,16
1.632493190371136,-0.10425462447809455,0.33628773819150054,0.0736561895667,0.00364165951336,-0.0651918600413,-0.0315904594611,0.0678933079026,-1.99368960455,8,12
1.638065768702791,-0.09916446042133437,0.30816684813231404,0.0746678216937,0.0260129679687,-0.0302865812981,-0.0326376570123,0.0654498469498,-1.9947368021,8,16
1.6308459622370917,-0.10393653722785572,0.333121500837904,0.0764939181211,0.0277398554227,-0.0288018480185,-0.0326376570123,0.0654498469498,-1.9947368021,8,16
1.6384993205872251,-0.10748330029854326,0.2949217634808438,0.0741350095887,0.00813221981118,-0.0330095412384,-0.0329867228627,0.0649262481742,-1.99508586795,8,16
1.6319715600383253,-0.0997074865673262,0.339172233769206,0.0731800315016,0.0123017471633,-0.0383039185248,-0.0333357887131,0.0645771823238,-1.99526040088,8,16
1.6373260283243143,-0.10298007839727787,0.29907724180940615,0.0771681184772,0.0118633646469,-0.0343512152902,-0.0335103216383,0.0642281164734,-1.99560946673,8,16
1.6381182116967932,-0.1040679452542711,0.30596473554500236,0.0738677194606,0.0143240649647,-0.0413292475992,-0.0335103216383,0.0642281164734,-1.99560946673,8,16
1.6480467460513812,-0.10340948499136157,0.30728628114111006,0.0791719621472,0.0496861144732,-0.027137919855,-0.0336848545635,0.0637045176978,-1.99613306551,8,16
1.637461695297999,-0.09325636485556625,0.3173923276238014,0.0755942472974,0.0258231175948,-0.0323149927196,-0.0336848545635,0.0637045176978,-1.99613306551,8,16
1.6398982318906161,-0.10523966084074304,0.2769892517659986,0.0775477993017,0.00541762870053,-0.0688925265276,-0.0338593874887,0.0635299847726,-1.99630759843,8,12
1.6354886090673415,-0.09737528092097839,0.3044211437473076,0.0753641490054,0.0107470445716,-0.0342664078254,-0.0338593874887,0.063006385997,-1.99648213136,8,16
1.6648628221459143,-0.10247143376909451,0.2927548002344828,0.0827859661533,0.253351268781,0.0160317000729,-0.0342084533391,0.0623082542962,-1.99648213136,8,16
1.6327419647852954,-0.09396531911415876,0.3248508682527383,0.0723336557776,-0.000878471113398,-0.0864705522167,-0.0343829862643,0.0616101225954,-1.99665666428,8,12
1.639228170172184,-0.10951647019200851,0.3055525479853003,0.0768112867922,0.0220627340758,-0.0524551229045,-0.0347320521147,0.0610865238198,-1.99665666428,8,16
1.6303458948380818,-0.10038446466644071,0.33027619581605727,0.0738813512004,-0.012741584794,-0.0356508498317,-0.0350811179651,0.0602138591938,-1.99665666428,8,16
1.6342022207095743,-0.10070865971148088,0.3226663899277118,0.0756243082645,0.00937482005669,-0.0297730952117,-0.0354301838155,0.0596902604182,-1.99683119721,8,16
1.643320650667518,-0.09469699387031395,0.29677549991289703,0.0704825649203,0.0179703660565,-0.0355302610112,-0.0357792496659,0.0591666616426,-1.99683119721,8,16
1.6321472542489095,-0.10075972447116194,0.3278561727280141,0.0785252210648,0.0086494528899,-0.0312542590778,-0.0357792496659,0.0589921287174,-1.99683119721,8,16
1.6391331710032633,-0.09589911078538192,0.30616338061363785,0.0749656442665,0.0141971529287,-0.0478903090488,-0.0364773813667,0.058643062867,-1.99718026306,8,16
1.6377227560758345,-0.09233243504562025,0.2947403456230119,0.0726580354472,-0.00702440198074,-0.0801036540001,-0.0368264472171,0.058643062867,-1.99735479598,8,12
1.6439047641372428,-0.10523087050307713,0.28853812626242076,0.076834582513,0.0231558822496,-0.0375191034037,-0.0368264472171,0.058643062867,-1.99735479598,8,16
1.6331645405219966,-0.10904419077303579,0.32915554174710465,0.0738530523714,0.00296125264379,-0.0441518355772,-0.0373500459927,0.0591666616426,-1.99805292768,8,16
1.6438435379216567,-0.09040008496645781,0.3177710730302902,0.0737349736802,0.0336730359063,-0.0440002278125,-0.0375245789179,0.0598647933434,-1.99857652646,8,16
1.638829857252818,-0.10321195531491745,0.31357048060281373,0.0764108823197,0.0273471224788,-0.0381789830627,-0.0375245789179,0.060388392119,-1.99910012523,8,16
1.64815627713954,-0.09968626719049106,0.3052488086609677,0.0752536173143,0.0539847198884,-0.0392941248236,-0.0373500459927,0.0609119908946,-1.99979825694,8,16
1.645685356072858,-0.09757168614207912,0.3048485467815057,0.0740992648348,0.0403420548607,-0.0368997428926,-0.0371755130675,0.0614355896702,-2.00067092156,8,16
1.6525663094803547,-0.10293602190218604,0.27544113802170334,0.0726270593216,0.0557034501461,-0.0502578439229,-0.0368264472171,0.0617846555206,-2.00154358619,8,16
1.641198123388581,-0.1014397028171677,0.2986520970483158,0.0756359877067,0.027989194992,-0.04049121527,-0.0366519142919,0.062133721371,-2.00259078374,8,16
1.6365623407669734,-0.10068145544115102,0.3168729770070002,0.0747698623998,0.0143592668615,-0.0335314188007,-0.0363028484415,0.062133721371,-2.00363798129,8,16
1.6264920733768369,-0.10100033635671922,0.3172417818327927,0.0751772756618,-0.000502453328358,-3.004484609e-05,-0.0359537825911,0.0623082542962,-2.00485971177,8,12
1.6293461006830232,-0.09769370652614871,0.33396942840495264,0.0743357783485,0.00480848342976,-0.0382161913601,-0.0357792496659,0.0623082542962,-2.00573237639,8,16
1.6383752307540578,-0.08416694537343983,0.276331710217587,0.0753015198472,0.011573298114,-0.0662162661299,-0.0356047167407,0.062133721371,-2.00677957394,8,12
1.644607161491145,-0.10220189262177828,0.3033866755932215,0.0717673691592,0.0288833809503,-0.0399169464191,-0.0356047167407,0.062133721371,-2.00677957394,8,16
1.6435496721868044,-0.08724398527266247,0.3112308467510178,0.074225534651,0.017575827185,-0.0257921002431,-0.0354301838155,0.0617846555206,-2.00765223857,8,16
1.6356863334338432,-0.10203403587654883,0.30525314615081384,0.0753732414131,0.00083951182698,-0.052028654709,-0.0359537825911,0.0607374579694,-2.00869943612,8,16
1.6405291369276047,-0.09221018588978604,0.3013452758680063,0.0756179962393,0.0292106561356,-0.0321258829542,-0.0359537825911,0.0607374579694,-2.00869943612,8,16
1.6348811857077743,-0.09943416219202265,0.30704298594581175,0.0740201452758,0.00698873418764,-0.0524844326627,-0.0361283155163,0.0605629250442,-2.00887396905,8,16
1.6447394989034951,-0.10004724437099442,0.2858237458501489,0.0732710686006,0.0308058732649,-0.0496386370609,-0.0371755130675,0.0596902604182,-2.00904850197,8,16
1.6473207251070583,-0.10042929989461771,0.2752485110653945,0.0751374552345,0.0362474033891,-0.0271607041632,-0.0376991118431,0.0593411945678,-2.00904850197,8,16
1.636536006181188,-0.09693736075844903,0.30028986952805065,0.0775238156798,0.000115550395625,-0.0331867988879,-0.0382227106187,0.0589921287174,-2.00887396905,8,16
1.6386694888492983,-0.09561262854346633,0.3096697203631042,0.0724756304439,0.0202826288012,-0.0334395217387,-0.0389208423195,0.058643062867,-2.00887396905,8,16
1.6422494501358305,-0.09604275139171511,0.2877122775642462,0.0744799032283,0.0203856622124,-0.0307840997327,-0.0394444410951,0.0584685299418,-2.0085249032,8,16
1.6452244746001494,-0.1013398179019027,0.29814473251030554,0.0757679917656,0.0425545331351,-0.0332098053215,-0.0397935069455,0.0582939970166,-2.00835037027,8,16
1.6374933527917415,-0.09294451693839653,0.2967308551283736,0.0764882744345,0.0151257760388,-0.0417639350415,-0.0401425727959,0.0579449311662,-2.00782677149,8,16
1.6405691371318187,-0.09598361803584649,0.2868503534864161,0.0767945007133,0.020542799267,-0.0328103086378,-0.0401425727959,0.0579449311662,-2.00782677149,8,16
1.6330572467440772,-0.09600887893984425,0.301990841266903,0.0728992294456,0.00117931700515,-0.0430797414122,-0.0399680398707,0.0579449311662,-2.00747770564,8,16
1.6425395628721522,-0.08987816749716482,0.2916526725135789,0.072448815735,0.0264590480316,-0.0319603397171,-0.0397935069455,0.0579449311662,-2.00747770564,8,16
1.6319207778174993,-0.0955348581258838,0.29237979856453217,0.0755494351175,0.00782651726112,-0.0287595238223,-0.0394444410951,0.0579449311662,-2.00730317272,8,16
1.6372739640490366,-0.1029081888377841,0.29316928788857394,0.075729483314,0.0107624957981,-0.0283103641161,-0.0390953752447,0.0581194640914,-2.00730317272,8,16
1.6409477284314633,-0.09443143788353205,0.3004488692988551,0.0749364277686,0.0205565501369,-0.0464983162559,-0.0387463093943,0.0581194640914,-2.00730317272,8,16
1.641366883633911,-0.10472483123810912,0.30248238983465753,0.0723292378029,0.0178621047414,-0.0429769123477,-0.0382227106187,0.0581194640914,-2.00747770564,8,16
1.6414171453424347,-0.09203015901765084,0.28723861191857714,0.0701094464269,0.0102997556721,-0.080998275207,-0.0375245789179,0.0579449311662,-2.00747770564,8,12
1.6467002371829351,-0.10043497575281912,0.31127305634872104,0.0781578256887,0.048151263365,-0.0297671588224,-0.0371755130675,0.0575958653158,-2.00765223857,8,16
1.6382207509108797,-0.0873835670865214,0.3257708084388625,0.0729264566881,-0.000169701083202,-0.0618536826557,-0.0371755130675,0.0574213323906,-2.00765223857,8,12
1.6433652371568703,-0.10158481861672697,0.28456958172746105,0.0774821576309,0.0204081946689,-0.0323984825636,-0.0368264472171,0.0570722665402,-2.00782677149,8,16
1.6423971931775514,-0.10640780059677463,0.2939392422597038,0.0767697106956,0.0352177453259,-0.0369248394766,-0.0366519142919,0.0563741348394,-2.00817583734,8,16
1.6366211272096665,-0.09879000370862841,0.31885763329609446,0.0709255043358,0.0116428358277,-0.0413358661811,-0.0366519142919,0.0558505360638,-2.00835037027,8,16
1.6382548146546603,-0.09871305931964193,0.303060090046572,0.0699629988945,0.0151420399055,-0.0913514536482,-0.0366519142919,0.055152404363,-2.00869943612,8,12
1.641909780126609,-0.09003588478695886,0.2993850180972104,0.076992480988,0.0202377466329,-0.0410564392494,-0.0366519142919,0.0549778714378,-2.00887396905,8,16
1.6469040712362573,-0.09216995550242767,0.2836526880244161,0.0752364832228,0.0364367371604,-0.0325901742176,-0.0368264472171,0.054279739737,-2.0092230349,8,16
1.6493261101057806,-0.10312557040000071,0.28765818532092147,0.0724635126421,0.0486463463837,-0.0440946010821,-0.0370009801423,0.0537561409614,-2.00939756782,8,16
1.6386892544994374,-0.10059669020221984,0.28647481950277254,0.0715103968384,0.00235376403126,-0.0325791497835,-0.0373500459927,0.0527089434102,-2.0099211666,8,16
1.6367288051544229,-0.09955653609084404,0.29107995011340904,0.0749467750141,0.00100212796456,-0.0474626922021,-0.0373500459927,0.0527089434102,-2.0099211666,8,16
1.6458050581410195,-0.10325305391622774,0.27528721118737676,0.0740376898669,0.0263224792828,-0.0402966750818,-0.0373500459927,0.0523598775598,-2.01027023245,8,16
1.641857296894729,-0.0925960231768491,0.2998156427032352,0.0735462723675,0.0203686989551,-0.0491521115989,-0.0370009801423,0.0520108117094,-2.0106192983,8,16
1.6449073715007663,-0.0984003200106484,0.3017136799539875,0.0745088863979,0.0274981670344,-0.0503122784153,-0.0361283155163,0.0518362787842,-2.01114289707,8,16
1.6490747986687544,-0.10388329850871524,0.28024265677960913,0.0719702026903,0.0421478225478,-0.0440946723366,-0.0359537825911,0.0518362787842,-2.01131743,8,16
1.6360753959423684,-0.10159486738988022,0.3024746268922974,0.0765594094164,0.0232344790819,-0.0262127610485,-0.0345575191895,0.0521853446346,-2.01149196292,8,16
1.6401892311560293,-0.095681788624591,0.3132755073450521,0.0714262593946,0.0202583333731,-0.0335335312295,-0.0338593874887,0.052534410485,-2.01149196292,8,16
1.6356281433793682,-0.09367260282569619,0.29907592126153437,0.071511619912,0.00530331150398,-0.0400702824677,-0.0333357887131,0.0530580092606,-2.01149196292,8,16
1.6406405195422664,-0.11431649618527878,0.2785850063764261,0.078085284894,0.0159071409124,-0.0351771057305,-0.0328121899375,0.053407075111,-2.01131743,8,12
1.640428155678155,-0.10378445876466853,0.31123582556297885,0.0741763994969,0.0277612204369,-0.0410859007157,-0.0324631240871,0.0537561409614,-2.01114289707,8,16
1.641654692223826,-0.09987743269679167,0.28563474935745187,0.0758211184435,0.015188315144,-0.0354156207549,-0.0322885911619,0.0541052068118,-2.0106192983,8,16
1.6322646267944143,-0.09085831805356163,0.30285928630629605,0.0759510504216,-0.0016010889087,-0.00439812876371,-0.0321140582367,0.054279739737,-2.0099211666,8,12
1.6362786703322398,-0.09580562311634637,0.3087913323640328,0.0707837097651,0.00441224117174,-0.0774009608279,-0.0321140582367,0.054279739737,-2.00974663367,8,12
1.6421204710483377,-0.09324235052895637,0.29647996732600507,0.0751008163813,0.0215672015866,-0.0332466590574,-0.0321140582367,0.0544542726622,-2.00887396905,8,16
1.644819255863165,-0.09401821916781736,0.29563961997920774,0.0758548581815,0.0139790985637,-0.0496456242644,-0.0322885911619,0.0544542726622,-2.00782677149,8,16
1.640784874155592,-0.09611868465598805,0.30274107223074115,0.0773920227278,0.0261037704247,-0.0285499270882,-0.0326376570123,0.0544542726622,-2.00660504102,8,16
1.6505732044677952,-0.09795757445647083,0.28181293863493817,0.0769440545873,0.0424640760496,-0.031428894171,-0.0328121899375,0.0544542726622,-2.00555784347,8,16
1.6375294353294878,-0.0808456928599422,0.29388770785583046,0.0753412990728,0.0143144802571,-0.0215122514126,-0.0328121899375,0.0544542726622,-2.00538331054,8,16
1.6388041962737623,-0.09975155743044564,0.30886826071718343,0.0736820359944,0.0158948459039,-0.0564966999066,-0.0335103216383,0.054279739737,-2.00311438251,8,16
1.616565317643906,-0.09645351403892533,0.31640450415658233,0.0737436586239,-0.0331153883102,-0.0210140696865,-0.0335103216383,0.0544542726622,-2.00311438251,8,12
1.634062784928982,-0.10653437977148912,0.3222305734477969,0.0774847164642,0.0156629581228,-0.0457039794988,-0.0340339204139,0.0544542726622,-2.00189265204,8,16
1.6422876962386268,-0.09988310476410582,0.3080884509413577,0.0726722481079,0.0161608263659,-0.0401107623605,-0.0345575191895,0.0546288055874,-2.00084545449,8,16
