0.588,-0.255,9.728,-0.001,0.031,0.054
0.618,-0.235,9.718,-0.001,0.031,0.061
0.657,-0.226,9.728,0.004,0.033,0.063
0.657,-0.255,9.728,0.003,0.035,0.060
0.667,-0.216,9.718,0.000,0.033,0.053
0.657,-0.245,9.758,-0.006,0.034,0.038
0.579,-0.275,9.748,-0.010,0.038,0.020
0.598,-0.314,9.738,-0.007,0.038,-0.008
0.608,-0.314,9.748,-0.006,0.037,-0.028
0.569,-0.275,9.728,-0.005,0.037,-0.051
0.569,-0.245,9.728,-0.002,0.038,-0.064
0.549,-0.284,9.699,-0.005,0.040,-0.072
0.559,-0.167,9.748,-0.005,0.039,-0.073
0.569,-0.186,9.728,0.001,0.034,-0.070
0.559,-0.196,9.777,-0.005,0.030,-0.068
0.451,-0.196,9.738,-0.010,0.026,-0.061
0.471,-0.216,9.728,-0.002,0.022,-0.052
0.520,-0.275,9.758,-0.004,0.019,-0.041
0.510,-0.265,9.728,-0.010,0.014,-0.026
0.481,-0.147,9.738,-0.004,0.008,-0.009
0.500,-0.078,9.728,-0.001,0.005,0.009
0.441,-0.108,9.738,-0.005,0.001,0.026
0.402,-0.118,9.718,-0.013,0.002,0.041
0.451,-0.127,9.748,-0.007,-0.000,0.051
0.412,-0.294,9.738,-0.006,-0.002,0.059
0.382,-0.265,9.728,-0.015,-0.008,0.063
0.392,-0.255,9.709,-0.006,-0.012,0.061
0.382,-0.226,9.728,0.001,-0.014,0.058
0.412,-0.304,9.767,-0.005,-0.017,0.050
0.431,-0.216,9.728,-0.010,-0.021,0.036
0.402,-0.265,9.728,-0.011,-0.021,0.018
0.382,-0.235,9.748,-0.011,-0.027,0.007
0.422,-0.226,9.718,-0.006,-0.032,-0.004
0.431,-0.265,9.709,-0.002,-0.030,-0.017
0.441,-0.275,9.689,-0.005,-0.028,-0.029
0.471,-0.245,9.718,-0.007,-0.026,-0.041
0.500,-0.196,9.699,-0.001,-0.023,-0.046
0.510,-0.226,9.709,-0.003,-0.021,-0.049
0.520,-0.235,9.709,-0.001,-0.018,-0.054
0.530,-0.235,9.709,-0.001,-0.013,-0.061
0.559,-0.265,9.699,0.000,-0.007,-0.064
0.608,-0.275,9.718,-0.002,-0.007,-0.060
0.608,-0.255,9.758,0.006,-0.006,-0.047
0.539,-0.235,9.728,0.005,-0.004,-0.036
0.530,-0.265,9.748,0.003,-0.001,-0.020
0.500,-0.235,9.748,0.001,0.004,-0.004
0.520,-0.235,9.758,0.008,0.005,0.007
0.530,-0.275,9.748,0.007,0.005,0.012
0.539,-0.265,9.728,-0.000,0.009,0.017
0.559,-0.206,9.767,0.005,0.013,0.024
0.559,-0.245,9.748,0.007,0.015,0.031
0.539,-0.216,9.748,0.004,0.017,0.036
0.569,-0.186,9.767,0.005,0.020,0.035
0.559,-0.186,9.758,0.005,0.023,0.028
0.598,-0.216,9.777,0.006,0.025,0.013
0.559,-0.167,9.728,0.007,0.025,-0.005
0.588,-0.186,9.758,0.005,0.025,-0.023
0.559,-0.186,9.758,0.005,0.025,-0.037
0.539,-0.186,9.748,0.003,0.023,-0.048
0.549,-0.177,9.767,0.006,0.021,-0.058
0.539,-0.177,9.748,0.007,0.019,-0.063
0.539,-0.177,9.738,0.004,0.015,-0.069
0.539,-0.157,9.748,0.004,0.014,-0.073
0.539,-0.157,9.718,0.005,0.009,-0.076
0.559,-0.127,9.709,0.002,0.002,-0.074
0.598,-0.147,9.718,0.004,0.000,-0.066
0.569,-0.167,9.709,0.002,-0.003,-0.057
0.549,-0.196,9.699,0.003,-0.005,-0.053
0.539,-0.157,9.709,-0.003,-0.008,-0.048
0.530,-0.137,9.699,-0.002,-0.011,-0.042
0.549,-0.157,9.699,-0.005,-0.013,-0.039
0.549,-0.177,9.699,-0.011,-0.015,-0.036
0.539,-0.177,9.689,-0.011,-0.017,-0.034
0.539,-0.177,9.699,-0.013,-0.019,-0.033
0.539,-0.177,9.699,-0.015,-0.020,-0.029
0.569,-0.177,9.709,-0.017,-0.021,-0.027
0.579,-0.196,9.699,-0.016,-0.023,-0.024
0.588,-0.196,9.699,-0.018,-0.022,-0.021
0.579,-0.196,9.699,-0.020,-0.024,-0.020
0.588,-0.186,9.709,-0.020,-0.024,-0.017
0.588,-0.206,9.699,-0.019,-0.025,-0.015
0.598,-0.196,9.689,-0.019,-0.025,-0.013
0.618,-0.206,9.699,-0.018,-0.026,-0.012
0.637,-0.206,9.699,-0.016,-0.024,-0.009
0.569,-0.245,9.679,-0.020,-0.024,-0.000
0.608,-0.245,9.699,-0.018,-0.024,0.011
0.598,-0.255,9.709,-0.012,-0.022,0.024
0.618,-0.235,9.699,-0.014,-0.021,0.034
0.637,-0.235,9.709,-0.011,-0.018,0.044
0.628,-0.245,9.709,-0.009,-0.015,0.053
0.618,-0.255,9.669,-0.009,-0.010,0.057
0.598,-0.284,9.728,-0.008,-0.004,0.056
0.608,-0.265,9.738,-0.009,-0.004,0.048
0.588,-0.245,9.718,-0.013,-0.003,0.036
0.608,-0.245,9.699,-0.011,0.003,0.031
0.667,-0.226,9.718,-0.005,0.007,0.026
0.677,-0.275,9.738,-0.003,0.012,0.013
0.677,-0.265,9.709,-0.010,0.014,-0.002
0.667,-0.265,9.738,-0.005,0.020,-0.012
0.637,-0.255,9.728,-0.002,0.023,-0.020
0.628,-0.245,9.738,-0.003,0.025,-0.027
0.637,-0.275,9.767,-0.006,0.026,-0.027
0.628,-0.294,9.718,-0.003,0.026,-0.030
0.647,-0.324,9.728,0.000,0.027,-0.027
0.677,-0.275,9.738,0.002,0.026,-0.021
0.628,-0.265,9.767,0.002,0.026,-0.016
0.628,-0.275,9.738,0.001,0.026,-0.010
0.628,-0.265,9.728,-0.002,0.026,-0.007
0.598,-0.265,9.758,0.003,0.026,-0.008
0.549,-0.304,9.738,-0.001,0.024,-0.003
0.549,-0.265,9.748,-0.000,0.021,0.003
0.530,-0.294,9.738,0.003,0.021,0.015
0.539,-0.275,9.728,0.006,0.019,0.027
0.549,-0.265,9.728,0.005,0.018,0.037
0.530,-0.255,9.728,0.005,0.016,0.042
0.520,-0.294,9.738,0.006,0.015,0.042
0.490,-0.265,9.718,0.002,0.013,0.037
0.490,-0.235,9.738,0.004,0.010,0.034
0.500,-0.206,9.709,0.007,0.009,0.031
0.490,-0.245,9.709,0.008,0.007,0.030
0.471,-0.226,9.709,0.005,0.007,0.028
0.510,-0.226,9.718,0.005,0.002,0.025
0.490,-0.216,9.699,0.007,-0.002,0.025
0.500,-0.196,9.679,0.005,-0.003,0.023
0.559,-0.196,9.699,0.006,-0.003,0.018
0.579,-0.245,9.718,0.006,-0.004,0.009
0.569,-0.177,9.689,0.002,-0.007,-0.003
0.569,-0.216,9.699,0.002,-0.008,-0.016
0.569,-0.196,9.699,0.002,-0.008,-0.025
0.549,-0.196,9.709,-0.000,-0.008,-0.033
0.706,-0.098,9.777,-0.003,-0.009,-0.035
0.775,-0.029,9.728,-0.008,-0.010,-0.034
0.775,-0.186,9.718,0.001,-0.008,-0.030
0.755,-0.275,9.718,-0.006,-0.008,-0.024
0.716,-0.226,9.699,-0.004,-0.006,-0.020
0.686,-0.206,9.709,-0.006,-0.008,-0.017
0.716,-0.206,9.718,-0.005,-0.007,-0.015
0.706,-0.235,9.709,-0.004,-0.006,-0.014
0.686,-0.245,9.709,-0.008,-0.007,-0.012
0.677,-0.245,9.709,-0.006,-0.008,-0.013
0.686,-0.226,9.709,-0.006,-0.009,-0.012
0.677,-0.226,9.718,-0.006,-0.010,-0.011
0.667,-0.226,9.738,-0.008,-0.010,-0.007
0.598,-0.294,9.718,-0.005,-0.012,0.001
0.569,-0.216,9.699,-0.009,-0.015,0.018
0.549,-0.137,9.709,-0.009,-0.018,0.042
0.579,-0.147,9.738,-0.002,-0.018,0.060
0.510,-0.294,9.689,0.002,-0.014,0.075
0.500,-0.255,9.699,-0.008,-0.012,0.077
0.510,-0.235,9.728,-0.010,-0.007,0.069
0.530,-0.235,9.718,-0.002,-0.007,0.059
0.539,-0.304,9.718,-0.013,-0.005,0.046
0.559,-0.216,9.728,-0.019,-0.007,0.043
0.549,-0.206,9.758,-0.004,-0.008,0.046
0.569,-0.255,9.699,-0.000,-0.004,0.043
0.588,-0.275,9.689,-0.009,0.001,0.039
0.637,-0.186,9.679,0.000,0.007,0.030
0.657,-0.275,9.718,0.004,0.013,0.018
0.686,-0.314,9.689,-0.004,0.017,0.003
0.716,-0.294,9.748,-0.004,0.020,-0.018
0.686,-0.284,9.718,0.003,0.017,-0.035
0.735,-0.245,9.718,0.003,0.017,-0.045
0.745,-0.245,9.728,-0.001,0.017,-0.048
0.726,-0.235,9.718,0.005,0.017,-0.041
0.755,-0.255,9.709,0.006,0.015,-0.028
0.706,-0.226,9.728,0.001,0.015,-0.023
0.706,-0.206,9.728,0.003,0.015,-0.018
0.686,-0.255,9.699,0.005,0.017,-0.012
0.657,-0.275,9.709,0.001,0.017,-0.009
0.657,-0.216,9.718,0.002,0.017,-0.007
0.647,-0.235,9.728,0.005,0.017,-0.006
0.579,-0.235,9.709,-0.001,0.016,-0.002
0.579,-0.226,9.728,-0.003,0.014,0.007
0.559,-0.284,9.728,0.001,0.014,0.021
0.569,-0.284,9.718,-0.001,0.013,0.032
0.588,-0.265,9.709,-0.003,0.012,0.040
0.579,-0.255,9.718,0.002,0.011,0.047
0.569,-0.265,9.709,0.001,0.011,0.052
0.500,-0.324,9.709,-0.002,0.014,0.048
0.490,-0.294,9.758,-0.004,0.015,0.039
0.451,-0.108,9.728,-0.008,0.016,0.028
0.431,-0.137,9.738,-0.005,0.015,0.022
0.402,-0.186,9.728,-0.003,0.015,0.018
0.471,-0.275,9.689,0.004,0.015,0.015
0.530,-0.226,9.709,-0.003,0.012,0.006
0.539,-0.118,9.748,0.003,0.003,-0.002
0.530,-0.196,9.699,0.012,0.002,-0.011
0.539,-0.235,9.718,0.004,0.000,-0.021
0.530,-0.196,9.738,0.001,0.000,-0.029
0.520,-0.206,9.718,0.007,-0.001,-0.035
0.549,-0.235,9.718,0.003,-0.002,-0.042
0.549,-0.206,9.728,-0.001,-0.002,-0.047
0.598,-0.186,9.728,-0.003,-0.007,-0.051
0.637,-0.343,9.738,0.011,-0.006,-0.054
0.696,-0.353,9.699,0.001,-0.009,-0.050
0.765,-0.216,9.718,-0.003,-0.009,-0.042
0.716,-0.196,9.748,0.003,-0.009,-0.035
0.696,-0.226,9.738,-0.005,-0.012,-0.032
0.677,-0.265,9.718,-0.006,-0.012,-0.028
0.618,-0.235,9.748,-0.006,-0.012,-0.017
0.598,-0.275,9.748,-0.010,-0.013,-0.003
0.588,-0.255,9.748,-0.007,-0.011,0.011
0.598,-0.235,9.738,-0.005,-0.011,0.021
0.608,-0.275,9.738,-0.006,-0.010,0.030
0.598,-0.265,9.748,-0.012,-0.007,0.038
0.598,-0.245,9.748,-0.012,-0.005,0.041
0.559,-0.245,9.728,-0.012,-0.002,0.036
0.559,-0.226,9.728,-0.016,-0.001,0.031
0.579,-0.206,9.738,-0.014,0.002,0.026
0.618,-0.226,9.689,-0.010,0.005,0.023
0.637,-0.167,9.758,-0.010,0.006,0.017
0.588,-0.039,9.699,-0.013,0.007,0.014
0.608,-0.069,9.718,-0.007,0.001,0.013
0.549,-0.147,9.679,-0.009,0.003,0.014
0.588,-0.196,9.709,-0.015,0.002,0.014
0.608,-0.098,9.709,-0.010,0.004,0.014
0.618,-0.020,9.709,-0.006,0.002,0.024
0.608,-0.069,9.699,-0.013,0.002,0.040
0.588,-0.059,9.709,-0.019,0.002,0.054
0.598,-0.069,9.718,-0.014,0.004,0.070
0.755,-0.265,9.718,-0.022,0.003,0.074
0.716,-0.431,9.699,-0.036,0.005,0.060
0.735,-0.402,9.728,-0.028,0.013,0.046
0.686,-0.402,9.709,-0.028,0.016,0.046
0.647,-0.382,9.728,-0.029,0.016,0.047
0.637,-0.382,9.709,-0.022,0.016,0.051
0.628,-0.343,9.709,-0.012,0.018,0.053
0.588,-0.451,9.709,-0.013,0.020,0.055
0.618,-0.382,9.709,-0.010,0.021,0.052
0.598,-0.422,9.728,-0.000,0.022,0.047
0.647,-0.441,9.699,0.002,0.022,0.041
0.657,-0.412,9.718,-0.001,0.023,0.030
0.677,-0.412,9.689,0.007,0.027,0.019
0.588,-0.363,9.718,0.014,0.027,0.012
0.579,-0.392,9.709,0.010,0.027,0.008
0.559,-0.324,9.699,0.017,0.027,0.005
0.588,-0.373,9.699,0.019,0.027,-0.000
0.588,-0.402,9.679,0.017,0.026,-0.009
0.549,-0.343,9.679,0.013,0.025,-0.014
0.530,-0.304,9.699,0.022,0.025,-0.016
0.481,-0.343,9.689,0.023,0.022,-0.015
0.510,-0.314,9.699,0.019,0.019,-0.016
0.500,-0.284,9.718,0.022,0.014,-0.017
0.500,-0.284,9.709,0.023,0.010,-0.020
0.530,-0.275,9.728,0.017,0.004,-0.022
0.549,-0.245,9.728,0.018,0.001,-0.023
0.530,-0.255,9.748,0.023,-0.003,-0.022
0.500,-0.235,9.738,0.020,-0.007,-0.022
0.500,-0.206,9.767,0.018,-0.012,-0.019
0.530,-0.255,9.767,0.016,-0.017,-0.017
0.579,-0.275,9.777,0.017,-0.023,-0.014
0.559,-0.284,9.758,0.012,-0.026,-0.006
0.608,-0.245,9.758,0.015,-0.029,0.003
0.579,-0.235,9.777,0.016,-0.033,0.016
0.588,-0.245,9.777,0.013,-0.035,0.023
0.618,-0.245,9.767,0.008,-0.037,0.033
0.579,-0.255,9.758,0.009,-0.036,0.038
0.579,-0.255,9.767,0.005,-0.036,0.041
0.608,-0.226,9.758,-0.001,-0.035,0.045
0.618,-0.186,9.758,-0.001,-0.034,0.048
0.647,-0.235,9.767,-0.002,-0.033,0.051
0.686,-0.245,9.767,-0.005,-0.030,0.049
0.686,-0.245,9.767,-0.005,-0.025,0.042
0.618,-0.245,9.709,-0.006,-0.021,0.032
0.608,-0.196,9.728,-0.008,-0.017,0.019
0.637,-0.206,9.728,-0.013,-0.014,0.010
0.657,-0.206,9.709,-0.009,-0.012,0.004
0.657,-0.226,9.709,-0.016,-0.011,-0.002
0.696,-0.167,9.699,-0.017,-0.008,-0.003
0.765,-0.167,9.709,-0.010,-0.005,-0.008
0.726,-0.216,9.669,-0.013,-0.004,-0.018
0.735,-0.206,9.699,-0.021,-0.003,-0.032
0.696,-0.216,9.689,-0.017,0.001,-0.046
0.696,-0.255,9.679,-0.018,0.000,-0.055
0.726,-0.245,9.699,-0.024,0.000,-0.066
0.686,-0.245,9.669,-0.021,0.001,-0.076
0.637,-0.255,9.689,-0.021,0.003,-0.083
0.618,-0.245,9.679,-0.021,0.002,-0.088
0.657,-0.245,9.689,-0.027,0.000,-0.093
0.696,-0.343,9.689,-0.022,0.000,-0.097
0.667,-0.255,9.660,-0.025,-0.001,-0.088
0.696,-0.216,9.679,-0.020,-0.000,-0.068
0.608,-0.284,9.679,-0.017,0.001,-0.045
0.647,-0.324,9.679,-0.020,0.003,-0.034
0.677,-0.314,9.660,-0.020,0.007,-0.024
0.667,-0.275,9.679,-0.018,0.010,-0.017
0.647,-0.294,9.699,-0.015,0.015,-0.008
0.657,-0.314,9.689,-0.016,0.017,-0.001
0.637,-0.304,9.689,-0.015,0.021,0.008
0.657,-0.265,9.689,-0.013,0.024,0.017
0.657,-0.294,9.718,-0.012,0.028,0.021
0.608,-0.314,9.699,-0.011,0.031,0.020
0.559,-0.324,9.699,-0.012,0.033,0.013
0.549,-0.333,9.709,-0.009,0.035,0.006
0.549,-0.304,9.718,-0.013,0.034,0.002
0.549,-0.304,9.748,-0.010,0.032,-0.002
0.559,-0.363,9.748,-0.009,0.032,-0.007
0.569,-0.353,9.748,-0.010,0.029,-0.014
0.539,-0.314,9.748,-0.006,0.026,-0.019
0.520,-0.314,9.758,-0.004,0.023,-0.020
0.530,-0.314,9.767,-0.008,0.020,-0.018
0.510,-0.284,9.748,-0.005,0.016,-0.017
0.539,-0.324,9.748,-0.001,0.013,-0.011
0.618,-0.353,9.738,-0.002,0.008,-0.006
0.608,-0.353,9.748,0.000,0.004,0.005
0.598,-0.324,9.767,0.009,0.002,0.017
0.588,-0.333,9.728,0.008,0.000,0.024
0.637,-0.333,9.748,0.007,0.001,0.028
0.637,-0.255,9.738,0.012,0.002,0.027
0.657,-0.314,9.738,0.015,0.001,0.016
0.608,-0.314,9.718,0.010,0.003,0.007
0.569,-0.265,9.728,0.018,0.006,0.001
0.579,-0.275,9.718,0.024,0.007,-0.002
0.579,-0.294,9.699,0.020,0.007,-0.006
0.569,-0.245,9.748,0.018,0.005,-0.013
0.539,-0.206,9.728,0.022,0.009,-0.024
0.520,-0.275,9.709,0.017,0.010,-0.037
0.520,-0.226,9.709,0.013,0.013,-0.051
0.530,-0.226,9.728,0.017,0.014,-0.060
0.539,-0.196,9.728,0.021,0.014,-0.066
0.539,-0.226,9.699,0.015,0.013,-0.072
0.569,-0.196,9.728,0.012,0.012,-0.079
0.559,-0.206,9.728,0.014,0.011,-0.086
0.539,-0.206,9.728,0.009,0.009,-0.093
0.559,-0.196,9.728,0.005,0.006,-0.097
0.559,-0.177,9.699,0.009,0.003,-0.102
0.588,-0.196,9.709,0.008,-0.003,-0.101
0.637,-0.196,9.738,0.004,-0.007,-0.094
0.588,-0.177,9.709,0.003,-0.011,-0.086
0.549,-0.137,9.709,0.002,-0.014,-0.076
0.549,-0.216,9.718,-0.004,-0.018,-0.065
0.520,-0.216,9.709,-0.007,-0.018,-0.050
0.539,-0.226,9.709,-0.001,-0.020,-0.037
0.549,-0.226,9.699,-0.007,-0.018,-0.027
0.549,-0.216,9.728,-0.008,-0.017,-0.019
0.569,-0.206,9.699,-0.007,-0.015,-0.009
0.588,-0.226,9.689,-0.008,-0.013,-0.003
0.569,-0.226,9.699,-0.012,-0.010,0.004
0.579,-0.206,9.709,-0.009,-0.008,0.011
0.579,-0.216,9.699,-0.007,-0.007,0.017
0.598,-0.196,9.699,-0.006,-0.003,0.021
0.598,-0.206,9.660,-0.006,-0.002,0.021
0.667,-0.177,9.689,-0.002,0.002,0.012
0.647,-0.196,9.689,-0.009,0.003,0.006
0.628,-0.186,9.709,-0.008,0.006,0.001
0.637,-0.186,9.709,-0.003,0.006,-0.001
0.618,-0.226,9.718,-0.005,0.008,-0.004
0.628,-0.206,9.718,-0.008,0.008,-0.006
0.637,-0.186,9.718,-0.007,0.008,-0.008
0.628,-0.206,9.728,-0.007,0.008,-0.009
0.618,-0.196,9.738,-0.009,0.010,-0.009
0.618,-0.206,9.748,-0.010,0.010,-0.010
0.579,-0.196,9.758,-0.010,0.011,-0.010
0.530,-0.265,9.738,-0.015,0.010,-0.003
0.559,-0.235,9.758,-0.012,0.010,0.008
0.559,-0.255,9.748,-0.010,0.010,0.018
0.569,-0.265,9.748,-0.014,0.010,0.028
0.569,-0.275,9.728,-0.014,0.010,0.034
0.559,-0.275,9.748,-0.011,0.011,0.040
0.539,-0.245,9.718,-0.012,0.012,0.046
0.530,-0.235,9.738,-0.004,0.011,0.051
0.441,-0.275,9.738,-0.010,0.010,0.063
0.392,-0.177,9.709,-0.006,0.012,0.062
0.373,-0.275,9.718,-0.003,0.014,0.059
0.431,-0.275,9.738,-0.005,0.015,0.043
0.490,-0.265,9.738,-0.005,0.018,0.022
0.481,-0.245,9.709,-0.013,0.019,0.004
0.510,-0.226,9.738,-0.009,0.019,-0.010
0.481,-0.235,9.767,-0.004,0.012,-0.018
0.481,-0.275,9.718,-0.000,0.006,-0.025
0.500,-0.245,9.699,-0.004,0.007,-0.034
0.539,-0.275,9.758,-0.001,0.006,-0.044
0.569,-0.333,9.709,-0.006,0.011,-0.051
0.618,-0.471,9.709,-0.011,0.012,-0.061
0.608,-0.363,9.699,-0.014,0.011,-0.069
0.657,-0.294,9.709,-0.002,0.008,-0.065
0.677,-0.245,9.738,-0.003,0.004,-0.056
0.628,-0.255,9.758,0.002,0.004,-0.049
0.569,-0.255,9.709,-0.006,-0.000,-0.044
0.569,-0.177,9.709,-0.004,-0.001,-0.032
0.530,-0.275,9.728,-0.001,-0.003,-0.019
0.539,-0.255,9.728,-0.001,-0.004,-0.005
0.559,-0.265,9.718,-0.001,-0.006,0.004
0.539,-0.265,9.679,0.000,-0.005,0.011
0.510,-0.157,9.718,0.004,-0.004,0.018
0.431,-0.196,9.748,0.005,-0.005,0.031
0.451,-0.275,9.709,0.002,-0.008,0.044
0.431,-0.284,9.709,-0.001,-0.011,0.051
0.461,-0.265,9.679,0.005,-0.010,0.052
0.481,-0.275,9.699,0.009,-0.012,0.054
0.500,-0.284,9.709,0.009,-0.013,0.058
0.500,-0.275,9.709,0.006,-0.013,0.062
0.520,-0.245,9.699,0.010,-0.014,0.063
0.510,-0.265,9.669,0.009,-0.012,0.059
0.530,-0.294,9.728,0.007,-0.007,0.045
0.530,-0.216,9.689,0.001,-0.006,0.018
0.530,-0.216,9.709,-0.003,-0.004,0.003
0.539,-0.196,9.738,-0.003,-0.007,-0.005
0.569,-0.206,9.718,0.006,-0.010,-0.014
0.549,-0.255,9.699,0.004,-0.004,-0.026
0.569,-0.265,9.718,-0.003,-0.001,-0.035
0.559,-0.206,9.718,-0.001,0.006,-0.044
0.569,-0.216,9.718,0.002,0.010,-0.050
0.569,-0.235,9.718,-0.003,0.013,-0.056
0.598,-0.235,9.738,-0.003,0.015,-0.060
0.579,-0.196,9.767,-0.001,0.013,-0.059
0.637,-0.186,9.728,0.008,0.014,-0.050
0.677,-0.147,9.718,0.000,0.014,-0.034
0.667,-0.108,9.738,0.003,0.013,-0.016
0.637,-0.137,9.738,-0.002,0.013,-0.005
0.637,-0.157,9.660,-0.011,0.031,0.006
0.579,-0.127,9.758,-0.007,0.044,0.014
0.598,-0.157,9.718,-0.010,0.042,0.022
0.539,-0.177,9.758,-0.011,0.042,0.029
0.559,-0.147,9.689,-0.011,0.047,0.034
0.530,-0.177,9.748,-0.011,0.053,0.039
0.520,-0.206,9.748,-0.018,0.057,0.043
0.461,-0.226,9.718,-0.020,0.056,0.042
0.382,-0.206,9.728,-0.022,0.058,0.033
0.353,-0.245,9.728,-0.012,0.059,0.017
0.343,-0.353,9.748,-0.018,0.058,0.003
0.343,-0.275,9.728,-0.012,0.062,-0.012
0.343,-0.284,9.748,-0.013,0.060,-0.020
0.343,-0.265,9.748,-0.015,0.056,-0.030
0.333,-0.235,9.767,-0.010,0.048,-0.033
0.324,-0.275,9.758,0.002,0.046,-0.034
0.314,-0.304,9.728,-0.004,0.043,-0.042
0.314,-0.265,9.758,-0.003,0.042,-0.047
0.324,-0.245,9.767,0.000,0.037,-0.050
0.382,-0.294,9.748,-0.002,0.031,-0.047
0.343,-0.275,9.728,-0.004,0.026,-0.042
0.324,-0.275,9.738,0.003,0.022,-0.034
0.304,-0.294,9.728,0.004,0.019,-0.031
0.304,-0.304,9.728,-0.002,0.014,-0.027
0.275,-0.226,9.777,-0.001,0.008,-0.019
0.275,-0.284,9.767,0.005,0.001,-0.008
0.245,-0.275,9.728,0.001,-0.006,0.005
0.275,-0.255,9.748,0.002,-0.009,0.016
0.294,-0.255,9.738,0.007,-0.015,0.023
0.304,-0.294,9.738,0.005,-0.018,0.032
0.304,-0.226,9.718,0.002,-0.023,0.041
0.324,-0.255,9.748,0.010,-0.027,0.047
0.314,-0.255,9.709,0.008,-0.031,0.053
0.343,-0.255,9.718,0.006,-0.032,0.059
0.353,-0.235,9.738,0.010,-0.036,0.064
0.343,-0.235,9.728,0.013,-0.043,0.067
0.333,-0.186,9.718,0.008,-0.046,0.068
0.343,-0.177,9.728,0.008,-0.048,0.062
0.353,-0.255,9.728,0.009,-0.035,0.055
0.382,-0.255,9.758,-0.000,-0.040,0.048
0.402,-0.186,9.767,0.002,-0.041,0.046
0.422,-0.226,9.758,0.010,-0.047,0.046
0.451,-0.245,9.748,0.005,-0.045,0.043
0.559,-0.216,9.748,0.001,-0.044,0.031
0.510,-0.206,9.738,0.005,-0.042,0.018
0.539,-0.196,9.728,0.004,-0.040,0.004
0.539,-0.206,9.758,0.001,-0.040,-0.004
0.549,-0.167,9.699,0.004,-0.043,-0.010
0.579,-0.206,9.718,0.004,-0.047,-0.011
0.667,-0.216,9.758,0.003,-0.046,-0.010
0.647,-0.235,9.699,0.008,-0.045,-0.005
0.726,-0.353,9.718,0.001,-0.041,0.001
0.735,-0.196,9.689,-0.006,-0.039,0.004
0.726,-0.206,9.699,-0.006,-0.033,0.006
0.657,-0.196,9.689,-0.005,-0.023,0.009
0.716,-0.284,9.748,-0.006,-0.018,0.010
0.706,-0.226,9.709,-0.014,-0.013,0.011
0.677,-0.177,9.699,-0.008,-0.007,0.010
0.686,-0.235,9.689,-0.008,-0.000,0.011
0.686,-0.206,9.709,-0.014,0.005,0.009
0.677,-0.206,9.718,-0.010,0.009,0.010
0.618,-0.177,9.679,-0.010,0.011,0.008
0.549,0.000,9.679,-0.010,0.014,0.002
0.461,-0.020,9.709,-0.005,0.016,-0.006
0.441,-0.177,9.748,-0.008,0.016,-0.015
0.461,-0.177,9.679,-0.013,0.017,-0.026
0.510,-0.167,9.738,-0.004,0.019,-0.035
0.490,-0.206,9.728,-0.001,0.018,-0.041
0.490,-0.255,9.718,-0.003,0.019,-0.050
0.461,-0.245,9.728,-0.012,0.017,-0.048
0.461,-0.226,9.758,-0.003,0.018,-0.043
0.481,-0.255,9.748,-0.004,0.016,-0.034
0.481,-0.226,9.748,-0.006,0.014,-0.029
0.520,-0.245,9.718,-0.004,0.012,-0.026
0.510,-0.255,9.709,-0.003,0.010,-0.017
0.569,-0.235,9.709,-0.006,0.009,-0.002
0.598,-0.294,9.699,-0.002,0.009,0.008
0.588,-0.402,9.689,0.003,0.008,0.012
0.628,-0.441,9.679,-0.002,0.009,0.015
0.686,-0.235,9.728,-0.011,0.007,0.018
0.677,-0.186,9.709,-0.001,0.008,0.025
0.667,-0.196,9.728,-0.006,0.008,0.032
0.677,-0.275,9.679,-0.004,0.010,0.036
0.696,-0.265,9.709,-0.003,0.013,0.031
0.686,-0.226,9.699,-0.003,0.015,0.024
0.618,-0.245,9.718,-0.006,0.014,0.017
0.559,-0.255,9.718,-0.004,0.017,0.005
0.549,-0.206,9.718,-0.004,0.017,-0.009
0.510,-0.167,9.718,-0.005,0.017,-0.019
0.500,-0.059,9.728,-0.007,0.016,-0.023
0.431,-0.157,9.748,0.004,0.014,-0.024
0.392,-0.304,9.699,-0.005,0.013,-0.025
0.431,-0.275,9.728,-0.012,0.011,-0.033
0.402,-0.186,9.738,-0.003,0.009,-0.043
0.382,-0.265,9.728,-0.000,0.002,-0.041
0.412,-0.304,9.738,-0.004,0.000,-0.035
0.431,-0.284,9.728,-0.001,-0.003,-0.032
0.490,-0.304,9.767,0.001,-0.005,-0.025
0.490,-0.314,9.748,-0.001,-0.008,-0.012
0.539,-0.255,9.738,-0.000,-0.011,0.001
0.520,-0.255,9.738,0.004,-0.013,0.013
0.530,-0.304,9.699,0.001,-0.016,0.018
0.628,-0.147,9.699,-0.000,-0.017,0.021
0.588,-0.284,9.718,0.009,-0.014,0.019
0.598,-0.382,9.709,0.001,-0.013,0.016
0.618,-0.324,9.738,-0.001,-0.014,0.012
0.598,-0.294,9.748,0.007,-0.015,0.010
0.608,-0.353,9.709,0.009,-0.014,0.009
0.677,-0.294,9.718,0.007,-0.011,0.002
0.647,-0.265,9.709,0.007,-0.007,-0.003
0.667,-0.275,9.689,0.011,-0.009,-0.016
0.657,-0.284,9.699,0.009,-0.007,-0.026
0.637,-0.216,9.689,0.012,-0.001,-0.033
0.657,-0.098,9.767,0.021,-0.000,-0.034
0.637,-0.078,9.748,0.017,-0.001,-0.030
0.637,-0.098,9.709,0.011,-0.002,-0.017
0.608,-0.039,9.728,0.014,-0.003,0.001
